Sample_Index,ADC_Value
34601,1776
34602,1563
34603,1829
34604,2045
34605,1731
34606,1424
34607,1637
34608,2011
34609,2032
34610,2182
34611,2990
34612,4095
34613,4095
34614,4095
34615,4095
34616,4095
34617,0
34618,2107
34619,1669
34620,1879
34621,1953
34622,1625
34623,1571
34624,1936
34625,2105
34626,1712
34627,0
34628,1842
34629,2075
34630,1744
34631,1486
34632,1744
34633,2064
34634,1845
34635,0
34636,1725
34637,2081
34638,1941
34639,1575
34640,1661
34641,2055
34642,1998
34643,0
34644,1647
34645,2058
34646,1984
34647,1457
34648,1487
34649,2005
34650,2126
34651,1600
34652,0
34653,1949
34654,0
34655,1850
34656,1616
34657,1946
34658,2281
34659,1983
34660,1680
34661,0
34662,2371
34663,2309
34664,1942
34665,1974
34666,2365
34667,2373
34668,2043
34669,2023
34670,2417
34671,2507
34672,2171
34673,2096
34674,2470
34675,2674
34676,2360
34677,2190
34678,2485
34679,2765
34680,2480
34681,2193
34682,2382
34683,2640
34684,0
34685,0
34686,2034
34687,2341
34688,1959
34689,1486
34690,1627
34691,2004
34692,1735
34693,1215
34694,1299
34695,0
34696,1775
34697,1307
34698,1225
34699,1662
34700,1866
34701,1518
34702,1296
34703,0
34704,1894
34705,1627
34706,1312
34707,1500
34708,1840
34709,1639
34710,1319
34711,1445
34712,1809
34713,1712
34714,1364
34715,1431
34716,1824
34717,1809
34718,1437
34719,1404
34720,1788
34721,1887
34722,1529
34723,1415
34724,1777
34725,1961
34726,1623
34727,0
34728,1744
34729,1987
34730,1635
34731,1366
34732,1648
34733,1959
34734,1668
34735,1359
34736,1571
34737,1962
34738,1825
34739,0
34740,1488
34741,1872
34742,1869
34743,1486
34744,1446
34745,1815
34746,1904
34747,1569
34748,1433
34749,1774
34750,1947
34751,1610
34752,1404
34753,1711
34754,1967
34755,1703
34756,1421
34757,1645
34758,1950
34759,1757
34760,1426
34761,1562
34762,1915
34763,1808
34764,1459
34765,1511
34766,1904
34767,1882
34768,1519
34769,1463
34770,1859
34771,1968
34772,1604
34773,1452
34774,1797
34775,1997
34776,1694
34777,1461
34778,1741
34779,2030
34780,1773
34781,1471
34782,1680
34783,2031
34784,1840
34785,1499
34786,1619
34787,2000
34788,0
34789,1530
34790,1568
34791,1962
34792,1942
34793,1579
34794,1521
34795,1905
34796,1996
34797,1635
34798,1486
34799,1847
34800,2036
34801,1712
34802,1485
34803,1777
34804,2055
34805,1808
34806,1535
34807,1791
34808,2128
34809,1946
34810,1629
34811,1747
34812,2112
34813,2015
34814,1689
34815,1772
34816,2196
34817,2195
34818,1783
34819,1680
34820,2001
34821,2110
34822,1747
34823,1611
34824,1927
34825,2100
34826,1762
34827,1535
34828,1822
34829,2091
34830,1726
34831,1461
34832,0
34833,0
34834,1658
34835,1322
34836,1597
34837,2000
34838,1761
34839,1392
34840,1535
34841,1986
34842,1840
34843,1379
34844,1451
34845,2137
34846,2704
34847,2929
34848,3493
34849,4095
34850,4095
34851,4095
34852,3669
34853,3118
34854,2705
34855,2019
34856,1517
34857,1659
34858,2007
34859,1840
34860,1483
34861,1665
34862,2054
34863,1957
34864,1586
34865,1605
34866,1970
34867,1973
34868,1625
34869,1535
34870,1923
34871,2065
34872,1712
34873,1563
34874,1885
34875,2109
34876,1805
34877,1591
34878,1863
34879,2150
34880,1879
34881,1587
34882,1808
34883,2162
34884,1979
34885,1650
34886,1795
34887,2181
34888,2075
34889,1696
34890,1767
34891,2171
34892,2209
34893,1818
34894,1779
34895,2170
34896,2298
34897,0
34898,1805
34899,2161
34900,2402
34901,2096
34902,1878
34903,2189
34904,2517
34905,2290
34906,0
34907,2241
34908,2609
34909,2448
34910,2110
34911,2255
34912,2658
34913,2559
34914,2191
34915,2227
34916,2619
34917,2640
34918,2218
34919,2098
34920,2400
34921,2448
34922,0
34923,0
34924,2058
34925,2224
34926,1856
34927,1565
34928,1771
34929,1997
34930,1709
34931,1375
34932,1535
34933,1863
34934,1664
34935,1302
34936,1418
34937,1804
34938,1748
34939,1369
34940,1397
34941,1787
34942,1792
34943,1373
34944,1333
34945,1739
34946,1809
34947,1279
34948,1232
34949,1698
34950,1805
34951,1261
34952,0
34953,1615
34954,1919
34955,1398
34956,1141
34957,1522
34958,1948
34959,1604
34960,1244
34961,1495
34962,0
34963,1698
34964,1262
34965,1393
34966,1881
34967,1831
34968,1402
34969,1376
34970,0
34971,0
34972,1680
34973,1456
34974,1772
34975,2015
34976,1726
34977,1443
34978,1682
34979,1988
34980,1745
34981,1426
34982,1605
34983,1968
34984,1803
34985,1445
34986,1520
34987,1902
34988,1840
34989,1471
34990,1476
34991,1869
34992,1919
34993,1569
34994,1477
34995,1831
34996,1972
34997,1631
34998,1455
34999,1767
35000,1975
35001,1680
35002,1443
35003,1726
35004,2021
35005,1787
35006,1477
35007,1655
35008,1997
35009,1853
35010,1509
35011,1601
35012,1974
35013,1948
35014,1590
35015,1612
35016,1970
35017,2021
35018,1642
35019,1562
35020,1927
35021,2054
35022,1620
35023,1482
35024,1851
35025,2064
35026,0
35027,0
35028,1789
35029,2112
35030,1654
35031,1364
35032,1688
35033,2064
35034,1712
35035,1358
35036,1590
35037,0
35038,2079
35039,1680
35040,1634
35041,2030
35042,2111
35043,1751
35044,1649
35045,2023
35046,2163
35047,1822
35048,1660
35049,2000
35050,2270
35051,2000
35052,1754
35053,1968
35054,2237
35055,1936
35056,1637
35057,1843
35058,2139
35059,1710
35060,1328
35061,1535
35062,0
35063,2064
35064,1648
35065,1590
35066,1985
35067,2064
35068,1685
35069,1535
35070,1903
35071,2046
35072,1696
35073,1520
35074,1855
35075,2096
35076,1791
35077,1503
35078,1726
35079,2084
35080,1990
35081,2082
35082,2874
35083,4095
35084,4095
35085,4095
35086,4095
35087,0
35088,0
35089,2316
35090,1804
35091,1954
35092,2000
35093,1669
35094,1561
35095,1931
35096,2130
35097,1805
35098,1568
35099,1851
35100,2085
35101,1781
35102,1516
35103,1750
35104,2063
35105,1835
35106,1522
35107,1712
35108,2076
35109,1952
35110,1615
35111,1697
35112,2089
35113,2064
35114,1680
35115,1669
35116,2054
35117,2124
35118,1727
35119,1685
35120,2084
35121,2230
35122,1795
35123,0
35124,2027
35125,2224
35126,1775
35127,1535
35128,1970
35129,2307
35130,1874
35131,1584
35132,0
35133,2398
35134,2337
35135,1962
35136,1965
35137,2419
35138,2439
35139,2085
35140,2047
35141,2466
35142,2553
35143,2219
35144,2116
35145,2495
35146,2689
35147,2364
35148,2174
35149,2491
35150,2755
35151,2448
35152,2163
35153,2358
35154,2649
35155,2416
35156,2034
35157,2128
35158,2394
35159,2025
35160,0
35161,1689
35162,2064
35163,1775
35164,1275
35165,1342
35166,1840
35167,1861
35168,1415
35169,1280
35170,1691
35171,1910
35172,1566
35173,1295
35174,1563
35175,1811
35176,1521
35177,1264
35178,1505
35179,1829
35180,1643
35181,1323
35182,1490
35183,1868
35184,1755
35185,1393
35186,1477
35187,1882
35188,1749
35189,1296
35190,1392
35191,1854
35192,1742
35193,1247
35194,1284
35195,1801
35196,1906
35197,1353
35198,1231
35199,1712
35200,1934
35201,1413
35202,1207
35203,1625
35204,1994
35205,0
35206,1328
35207,0
35208,1955
35209,1813
35210,1463
35211,1513
35212,1951
35213,1955
35214,1535
35215,1463
35216,1845
35217,1925
35218,1535
35219,1413
35220,1776
35221,1958
35222,1636
35223,1446
35224,1755
35225,2032
35226,1727
35227,1461
35228,1729
35229,2025
35230,1575
35231,1259
35232,0
35233,1981
35234,1811
35235,1453
35236,1520
35237,1968
35238,1984
35239,1583
35240,1481
35241,1854
35242,1941
35243,1582
35244,1467
35245,1847
35246,2025
35247,1617
35248,0
35249,0
35250,2023
35251,1526
35252,1311
35253,1697
35254,2034
35255,1714
35256,1381
35257,1579
35258,2033
35259,1968
35260,1584
35261,1581
35262,1950
35263,1936
35264,1559
35265,1525
35266,1922
35267,2037
35268,1680
35269,1574
35270,1930
35271,2027
35272,1501
35273,1390
35274,1834
35275,2084
35276,0
35277,1500
35278,1728
35279,2083
35280,1868
35281,1509
35282,1667
35283,2047
35284,1968
35285,1616
35286,1683
35287,2078
35288,1935
35289,1469
35290,1535
35291,2068
35292,2176
35293,1808
35294,1675
35295,2017
35296,2210
35297,1874
35298,1661
35299,1970
35300,2266
35301,2006
35302,1707
35303,1894
35304,2209
35305,1887
35306,1571
35307,1808
35308,2171
35309,0
35310,0
35311,1526
35312,2012
35313,1939
35314,1555
35315,1522
35316,1969
35317,2112
35318,1722
35319,1519
35320,1862
35321,2064
35322,1741
35323,0
35324,1813
35325,2096
35326,1802
35327,0
35328,1737
35329,2167
35330,2074
35331,2281
35332,3312
35333,4095
35334,4095
35335,4095
35336,4095
35337,4095
35338,3002
35339,1899
35340,0
35341,1808
35342,2007
35343,1716
35344,1659
35345,2028
35346,2068
35347,1513
35348,1354
35349,1787
35350,2110
35351,1823
35352,1511
35353,0
35354,2115
35355,1974
35356,1622
35357,1691
35358,2079
35359,1983
35360,1623
35361,1641
35362,2033
35363,2045
35364,1674
35365,1631
35366,2018
35367,2135
35368,1783
35369,0
35370,2018
35371,2220
35372,1803
35373,1635
35374,1990
35375,2240
35376,1743
35377,1513
35378,1915
35379,2302
35380,1990
35381,1680
35382,1911
35383,0
35384,2326
35385,1968
35386,1989
35387,2443
35388,2478
35389,2116
35390,2032
35391,2443
35392,2559
35393,2228
35394,2112
35395,2482
35396,2727
35397,2406
35398,2209
35399,2512
35400,2801
35401,2430
35402,2137
35403,2365
35404,2627
35405,2064
35406,1651
35407,1873
35408,2308
35409,2176
35410,1712
35411,1629
35412,1965
35413,1914
35414,1471
35415,1352
35416,1707
35417,1798
35418,1423
35419,1280
35420,1631
35421,1840
35422,1488
35423,1283
35424,1594
35425,1798
35426,0
35427,1072
35428,0
35429,1859
35430,1707
35431,1331
35432,1409
35433,1785
35434,1713
35435,1360
35436,1433
35437,1851
35438,1738
35439,1260
35440,1296
35441,1790
35442,1919
35443,1535
35444,1345
35445,1703
35446,1936
35447,1606
35448,1344
35449,1618
35450,1900
35451,1659
35452,1374
35453,1601
35454,1945
35455,1611
35456,0
35457,1518
35458,1906
35459,1651
35460,1256
35461,1374
35462,1875
35463,1941
35464,1534
35465,1397
35466,1761
35467,1904
35468,1569
35469,1435
35470,0
35471,1931
35472,1414
35473,0
35474,1663
35475,1990
35476,1738
35477,1407
35478,1598
35479,1923
35480,1750
35481,1427
35482,1582
35483,1968
35484,1809
35485,1411
35486,1526
35487,1950
35488,1814
35489,1385
35490,1381
35491,1845
35492,2000
35493,0
35494,1428
35495,1767
35496,2005
35497,0
35498,0
35499,1790
35500,2001
35501,1519
35502,1246
35503,1582
35504,2069
35505,1925
35506,1535
35507,1589
35508,1951
35509,1872
35510,1524
35511,1593
35512,1997
35513,1917
35514,1449
35515,1479
35516,1955
35517,2043
35518,1635
35519,1456
35520,1823
35521,2085
35522,1773
35523,1491
35524,1755
35525,2047
35526,1820
35527,1533
35528,1761
35529,2087
35530,1725
35531,1380
35532,1638
35533,2063
35534,0
35535,1431
35536,0
35537,2020
35538,2071
35539,1667
35540,1562
35541,1967
35542,2141
35543,1776
35544,1564
35545,1871
35546,2130
35547,1865
35548,1631
35549,1905
35550,2192
35551,1939
35552,0
35553,1882
35554,2246
35555,2117
35556,1810
35557,1933
35558,2265
35559,1891
35560,1406
35561,1587
35562,2100
35563,2027
35564,0
35565,1520
35566,1973
35567,2176
35568,1808
35569,1586
35570,1880
35571,2110
35572,1776
35573,1498
35574,1776
35575,2079
35576,1855
35577,1568
35578,1763
35579,2130
35580,1867
35581,1515
35582,1661
35583,0
35584,1747
35585,1526
35586,2129
35587,3329
35588,4095
35589,4095
35590,4095
35591,4095
35592,4095
35593,3259
35594,2320
35595,2065
35596,2015
35597,1665
35598,1509
35599,1865
35600,2219
35601,1927
35602,1623
35603,1838
35604,2102
35605,1643
35606,1296
35607,1562
35608,2104
35609,2097
35610,1701
35611,1652
35612,2019
35613,2045
35614,0
35615,0
35616,1973
35617,2119
35618,1774
35619,1648
35620,1989
35621,2119
35622,1629
35623,1469
35624,1889
35625,2271
35626,2040
35627,1705
35628,1859
35629,2209
35630,2058
35631,1720
35632,1855
35633,2256
35634,0
35635,1868
35636,1929
35637,2325
35638,2177
35639,1717
35640,1763
35641,2297
35642,2531
35643,2195
35644,2001
35645,2310
35646,2559
35647,2307
35648,2103
35649,2389
35650,2688
35651,2226
35652,1989
35653,2351
35654,2774
35655,2529
35656,2158
35657,2259
35658,2689
35659,2636
35660,2182
35661,2045
35662,2338
35663,2272
35664,1847
35665,1658
35666,1961
35667,2037
35668,1641
35669,1451
35670,1739
35671,1914
35672,1524
35673,1268
35674,1535
35675,1814
35676,1373
35677,1127
35678,1434
35679,1787
35680,1344
35681,974
35682,1233
35683,1763
35684,1762
35685,1361
35686,1311
35687,1701
35688,1742
35689,1363
35690,1265
35691,1642
35692,1762
35693,1405
35694,1251
35695,1594
35696,1830
35697,1535
35698,1321
35699,1587
35700,0
35701,1535
35702,0
35703,1478
35704,1837
35705,1403
35706,1152
35707,1339
35708,1846
35709,1804
35710,1408
35711,1365
35712,1763
35713,0
35714,1419
35715,1301
35716,1663
35717,1797
35718,1442
35719,1300
35720,1651
35721,1873
35722,1522
35723,1303
35724,1595
35725,1845
35726,0
35727,0
35728,1439
35729,1808
35730,1366
35731,994
35732,1327
35733,1845
35734,1744
35735,1330
35736,1343
35737,1764
35738,0
35739,1451
35740,1301
35741,1650
35742,1802
35743,1458
35744,1266
35745,1569
35746,1774
35747,1459
35748,1227
35749,1487
35750,1786
35751,1565
35752,0
35753,1501
35754,1787
35755,1298
35756,907
35757,1217
35758,1774
35759,1770
35760,1364
35761,1284
35762,1637
35763,1664
35764,1301
35765,1210
35766,1571
35767,1715
35768,0
35769,0
35770,1535
35771,1712
35772,1217
35773,1045
35774,1495
35775,1783
35776,1503
35777,1189
35778,1362
35779,1711
35780,1535
35781,1202
35782,1275
35783,1633
35784,1586
35785,1239
35786,1264
35787,1642
35788,1687
35789,1319
35790,1317
35791,1717
35792,1712
35793,0
35794,1163
35795,1587
35796,1851
35797,1591
35798,1322
35799,1507
35800,1734
35801,1465
35802,1170
35803,1358
35804,1684
35805,1518
35806,1169
35807,1285
35808,0
35809,1343
35810,905
35811,1037
35812,1478
35813,1596
35814,1235
35815,1125
35816,1472
35817,1600
35818,1248
35819,1083
35820,1399
35821,1609
35822,1300
35823,1051
35824,1267
35825,1614
35826,1425
35827,1520
35828,2321
35829,3344
35830,3612
35831,3357
35832,3361
35833,3514
35834,2809
35835,1872
35836,1408
35837,1535
35838,1511
35839,1161
35840,1091
35841,1477
35842,1613
35843,1274
35844,1124
35845,1435
35846,1649
35847,1350
35848,1137
35849,1385
35850,1678
35851,1360
35852,1087
35853,1322
35854,1660
35855,1303
35856,961
35857,1214
35858,1691
35859,1532
35860,1128
35861,1198
35862,1649
35863,1735
35864,1377
35865,1296
35866,1655
35867,1808
35868,1488
35869,1328
35870,1635
35871,1855
35872,1568
35873,1344
35874,1612
35875,1907
35876,1680
35877,1414
35878,1616
35879,1949
35880,1827
35881,1556
35882,1680
35883,2041
35884,2020
35885,1716
35886,1762
35887,2138
35888,2209
35889,1879
35890,1841
35891,0
35892,2356
35893,2014
35894,1891
35895,2227
35896,2430
35897,2000
35898,1823
35899,2135
35900,2320
35901,1776
35902,0
35903,0
35904,2092
35905,1655
35906,1243
35907,1408
35908,1807
35909,1649
35910,1229
35911,1204
35912,1590
35913,1651
35914,1255
35915,1113
35916,1429
35917,1535
35918,1213
35919,1073
35920,1392
35921,1613
35922,1321
35923,1114
35924,1385
35925,1686
35926,1445
35927,0
35928,1361
35929,1693
35930,1463
35931,1141
35932,1318
35933,1726
35934,0
35935,0
35936,1218
35937,1683
35938,1611
35939,1157
35940,1167
35941,1642
35942,1797
35943,1461
35944,1291
35945,1598
35946,1843
35947,1562
35948,1306
35949,1535
35950,1808
35951,1573
35952,1286
35953,1473
35954,1804
35955,1687
35956,1375
35957,1470
35958,0
35959,1742
35960,1373
35961,1437
35962,1786
35963,1777
35964,1319
35965,1328
35966,1758
35967,1774
35968,1233
35969,1174
35970,1651
35971,1895
35972,1515
35973,1311
35974,1619
35975,1975
35976,1775
35977,1453
35978,1586
35979,1917
35980,1751
35981,1424
35982,1554
35983,1922
35984,1893
35985,1535
35986,1584
35987,1936
35988,1915
35989,1503
35990,1514
35991,1923
35992,1927
35993,1424
35994,1351
35995,1803
35996,2067
35997,1714
35998,1465
35999,1744
36000,2103
36001,1904
36002,1584
36003,0
36004,2067
36005,1920
36006,1597
36007,1662
36008,2027
36009,1957
36010,1613
36011,1618
36012,1989
36013,2031
36014,1694
36015,1619
36016,1968
36017,2112
36018,1793
36019,1600
36020,1981
36021,2218
36022,1945
36023,1733
36024,1986
36025,2256
36026,2021
36027,1750
36028,1949
36029,2313
36030,2185
36031,1846
36032,1904
36033,2212
36034,2131
36035,1759
36036,1771
36037,2138
36038,2192
36039,1808
36040,1713
36041,2047
36042,2189
36043,1813
36044,1682
36045,2007
36046,2238
36047,1887
36048,1680
36049,1975
36050,2240
36051,1838
36052,1570
36053,1866
36054,2230
36055,1904
36056,1501
36057,0
36058,2294
36059,2401
36060,2514
36061,3440
36062,4095
36063,4095
36064,4095
36065,4095
36066,4090
36067,3134
36068,2159
36069,0
36070,2016
36071,2315
36072,2032
36073,1755
36074,2026
36075,2361
36076,2149
36077,1834
36078,1970
36079,2325
36080,0
36081,1831
36082,1899
36083,2279
36084,2224
36085,1879
36086,1878
36087,2254
36088,2295
36089,1946
36090,1866
36091,2229
36092,2363
36093,0
36094,0
36095,2224
36096,2459
36097,2157
36098,1965
36099,2253
36100,2506
36101,2023
36102,1737
36103,2043
36104,2539
36105,2480
36106,2134
36107,2186
36108,2549
36109,2507
36110,2165
36111,2165
36112,2556
36113,2610
36114,2273
36115,2223
36116,2611
36117,2822
36118,2495
36119,2356
36120,2697
36121,2931
36122,2429
36123,2254
36124,0
36125,3089
36126,2800
36127,2496
36128,2667
36129,3070
36130,2880
36131,2490
36132,2500
36133,2817
36134,2717
36135,2303
36136,2240
36137,2545
36138,2480
36139,1986
36140,1886
36141,2242
36142,2299
36143,1891
36144,1681
36145,1983
36146,2222
36147,1906
36148,1648
36149,1875
36150,2151
36151,1911
36152,1616
36153,1789
36154,2131
36155,2019
36156,1707
36157,1825
36158,2179
36159,0
36160,0
36161,1648
36162,0
36163,2063
36164,1646
36165,1631
36166,2092
36167,2277
36168,1934
36169,1728
36170,2021
36171,2271
36172,1990
36173,1731
36174,1946
36175,2233
36176,1991
36177,0
36178,1879
36179,2224
36180,2113
36181,1791
36182,1887
36183,2242
36184,2046
36185,1610
36186,1718
36187,2179
36188,2126
36189,1670
36190,1628
36191,0
36192,2265
36193,1917
36194,1702
36195,1997
36196,2219
36197,1927
36198,1695
36199,1964
36200,2265
36201,1936
36202,1653
36203,1913
36204,2236
36205,1858
36206,1494
36207,1712
36208,2202
36209,0
36210,0
36211,1765
36212,2113
36213,2139
36214,1783
36215,1702
36216,2062
36217,2218
36218,1899
36219,1738
36220,2035
36221,2267
36222,1921
36223,1695
36224,1979
36225,2249
36226,0
36227,0
36228,0
36229,2218
36230,1931
36231,1575
36232,1744
36233,2224
36234,2225
36235,1831
36236,1781
36237,2150
36238,2217
36239,1854
36240,1742
36241,2096
36242,2223
36243,1878
36244,1709
36245,2032
36246,2285
36247,2013
36248,1792
36249,2064
36250,2328
36251,2090
36252,0
36253,2022
36254,2377
36255,2237
36256,1873
36257,2005
36258,2320
36259,1995
36260,1513
36261,1677
36262,2182
36263,2134
36264,0
36265,1627
36266,2039
36267,2211
36268,1869
36269,1655
36270,1937
36271,2160
36272,1862
36273,1637
36274,1893
36275,2192
36276,1974
36277,1683
36278,1870
36279,2192
36280,1926
36281,0
36282,1711
36283,2138
36284,1953
36285,1815
36286,2618
36287,4095
36288,4095
36289,4095
36290,4095
36291,4095
36292,4095
36293,2847
36294,2000
36295,1903
36296,2032
36297,1791
36298,1638
36299,1945
36300,2283
36301,2031
36302,1709
36303,1881
36304,2185
36305,1762
36306,1391
36307,1663
36308,2170
36309,0
36310,1718
36311,1696
36312,2099
36313,2160
36314,1796
36315,1699
36316,2054
36317,2227
36318,1898
36319,1751
36320,2109
36321,2234
36322,1651
36323,1456
36324,1882
36325,2320
36326,2146
36327,1825
36328,1953
36329,2299
36330,2167
36331,1856
36332,1993
36333,2379
36334,2193
36335,1752
36336,1857
36337,2375
36338,2481
36339,2126
36340,1995
36341,2363
36342,2542
36343,2236
36344,2098
36345,2434
36346,2733
36347,2469
36348,2270
36349,2558
36350,2790
36351,0
36352,0
36353,2362
36354,2928
36355,2829
36356,2393
36357,2363
36358,2672
36359,2558
36360,2130
36361,2076
36362,2384
36363,2286
36364,1723
36365,1659
36366,2095
36367,2243
36368,1837
36369,1535
36370,1790
36371,1998
36372,1699
36373,1436
36374,1679
36375,0
36376,1776
36377,0
36378,1668
36379,2014
36380,1647
36381,1266
36382,1519
36383,2013
36384,1854
36385,1424
36386,1457
36387,1941
36388,2064
36389,1683
36390,1535
36391,1902
36392,2071
36393,1741
36394,1561
36395,1872
36396,2113
36397,1836
36398,1594
36399,1845
36400,2170
